platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,,"Garden Chair Covers, Patio Stacking Chair Covers, Waterproof, Windproof, Anti-Uv,Black,64 * 64 * 120/70CM",,Garden,EGP 444.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51aGoPhkbqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09SWM2795,2026-04-01T06:25:15.925888
amazon,,"Corvids 4 Feet Multipurpose Aluminium Folding Camping Table with Carrying Handle | Height Adjustable Table for Picnic, Hiking, Garden, Home, Office, Outdoor & Indoor Use",,Garden,"EGP 9,500.00",,,3.9,,,,,https://m.media-amazon.com/images/I/51xoDu80CsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08KJ5GHP1,2026-04-01T06:25:15.926382
amazon,,"Garden Hose Reel with Anti-Twist Hose, 20 Meters, Wall Mount System, Multifunctional Nozzle, Quick Connectors",,Garden,"EGP 3,056.00",,,,,,,,https://m.media-amazon.com/images/I/61VW8jPKgtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GTN9Z53Y,2026-04-01T06:25:15.926844
amazon,,2 Pcs Small Folding Patio Side Table Outdoor Wood Wooden Small End Portable Plant Little Table for Garden Yard Porch Living Room Space Pool 15.4x15.4 x18.3 inch (Black),,Garden,"EGP 6,499.00",,,4.6,,,,,https://m.media-amazon.com/images/I/61D6bLsanpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJB872XG,2026-04-01T06:25:15.927334
amazon,,Large American USA Flag Pride Heavy Duty Outdoor 90cm x 150cm United States AU,,Garden,EGP 490.00,,,5.0,,,,,https://m.media-amazon.com/images/I/510Xuky+iKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWMJVRTM,2026-04-01T06:25:15.929553
amazon,,Denny International Folding Trestle Table Heavy Duty with Locking System Multi Purpose Indoor Outdoor Picnic BBQ Party (6ft),,Garden,"EGP 11,600.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61xLpFqicQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09FV5F19S,2026-04-01T06:25:15.930069
amazon,,"Wood Wedge Flower Stand, Four Tier Flower Shelf, Plant Stand, Multifunctional Flower Bench for Living Room, Indoor, Balcony & Outdoor Garden, Solid Wood, 80 x 20.5 x 39 cm (Walnut)",,Garden,"EGP 7,250.00",,,4.9,,,,,https://m.media-amazon.com/images/I/8188rwsSpWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ13BJ15,2026-04-01T06:25:15.930605
amazon,,"Garden Watering Pot, Green, 8 Liter, Long Spout",,Garden,EGP 257.00,,,3.0,,,,,https://m.media-amazon.com/images/I/61nxr5wEEzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G91W9K3G,2026-04-01T06:25:15.931122
amazon,,"Balcony Hanging Table, Adjustable Folding Railing Side Table with Slatted Tabletop & 3 Adjustable Heights, Steel Frame Outdoor Coffee Tea Table for Balcony Garden Patio (Coffee)",,Garden,"EGP 6,300.00",,,,,,,,https://m.media-amazon.com/images/I/61ijTqhqiRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYCH8XMH,2026-04-01T06:25:15.931621
amazon,,Solar Lanterns Outdoor 2 Pack - Hanging Lanterns Outdoor Waterproof with 30 LED Solar Garden Lights Decorative for Home Yard Garden Patio Porch Lawn Decoration Warm White,,Garden,EGP 899.00,,,4.1,,,,,https://m.media-amazon.com/images/I/71lnZVf0osL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09D3JJZJ8,2026-04-01T06:25:15.932146
amazon,,"Kalakriti Woven Natural Jute Ropes Planter for Decorating Indoor/Outdoor Succulents, Plant Pots (2 pc, 6 inch) Multi-Purpose Storage Bins Basket Toy Organizer, Beige White",,Garden,EGP 899.00,,,3.5,,,,,https://m.media-amazon.com/images/I/71RxmMgIjWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPH3TWYM,2026-04-01T06:25:15.932757
amazon,,"Protective Cover for Hanging Chair, Swing Chair, Basket - 210D Oxford Fabric, Waterproof, UV-Resistant - Garden Furniture Protection - 190 x 115 cm",,Garden,EGP 444.00,,,4.1,,,,,https://m.media-amazon.com/images/I/61ocZ3MaQJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BCYP1D9D,2026-04-01T06:25:15.933274
amazon,,Sharpex Wooden Plant Stand | Planter Trolley Rolling Tray Coaster | Trolley Heavy Duty Wheels Flower Pot Trolley | 4 Moving Wheels Plant Trolley - Brown -TRL-BR-010,,Garden,EGP 932.00,,,4.0,,,,,https://m.media-amazon.com/images/I/71h4NL7EgcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08FBFLYLT,2026-04-01T06:25:15.933811
amazon,,Umbrella Base - Marble,,Garden,"EGP 1,400.00",,,,,,,,https://m.media-amazon.com/images/I/31cWi0cZPuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CL7NKTD5,2026-04-01T06:25:15.934236
amazon,,"Spurgehom Outdoor Wood Rocking Chair, Patio Decor Yard Glider Rocking Chairs with Slatted Design, Adirondack Rocking Chair for Porch Lawn Garden Balcony Poolside, Brown",,Garden,"EGP 35,000.00",,,4.2,,,,,https://m.media-amazon.com/images/I/9141jVfNLgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CWK7HR2B,2026-04-01T06:25:15.934756
amazon,,"Adirondack Round Outdoor Side Table 2-Tier Storage Patio Side Table, HDPE End Tables for Backyard Pool Porch Garden Lawn (Grey)",,Garden,"EGP 6,300.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71S9fr1IWNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D1R229J8,2026-04-01T06:25:15.935257
amazon,,Lamps® Outdoor Wall Lamp LM-119/S - Modern Design - 4x1W + SMD 3W LED (Gold),,Garden,EGP 550.00,,,,,,,,https://m.media-amazon.com/images/I/719UgQhSwmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLWNMXJ9,2026-04-01T06:25:19.321266
amazon,,Solar Outdoor Wall Light Silver Aluminum Alloy Motion Sensor Waterproof 46 LED,,Garden,"EGP 1,700.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51ZcVPQtvfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09XLFPKY1,2026-04-01T06:25:19.321835
amazon,,"Rat Control - Ultrasonic Versatile - Perfect for Kitchens, Patios and Gardens, Our Repellent Device Keeps Your Outdoor Spaces Fun and Insect Free (3 Pack)",,Garden,EGP 588.19,,,,,,,,https://m.media-amazon.com/images/I/510VSAbnE3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DRDLL91M,2026-04-01T06:25:19.322259
amazon,,Bird Houses for Outside 6 Hole Birdhouse Room for 6 Bird Families Large Bird House for Garden/Courtyard/Backyard Decor Finch Bluebird Cardinals Handmade Hummingbird House,,Garden,"EGP 5,365.00",,,3.7,,,,,https://m.media-amazon.com/images/I/81sU5aw1fBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F5GDQJB7,2026-04-01T06:25:19.322810
amazon,,"Folding Camping Table 180 x 74 x 74 cm for Garden, Picnic, Balcony, Terrace, Folding Garden Table | Multifunctional Folding Table | Table for 8 | White | With Carry Handle",,Garden,"EGP 10,200.00",,,,,,,,https://m.media-amazon.com/images/I/617vrWZyn-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D69LVF9K,2026-04-01T06:25:19.323266
amazon,,ASAB Zero/Anti Gravity Chair | Patio Chair | Garden Recliner/Folding Textoline Lounger | Camping Chair | Great Garden Addition | Fast Folding | Outdoor Lounger | Sun Chair | BLACK (1),,Garden,"EGP 6,000.00",,,4.4,,,,,https://m.media-amazon.com/images/I/715ZmHcXpML._AC_UL320_.jpg,https://www.amazon.eg/dp/B096G5XR7C,2026-04-01T06:25:19.323861
amazon,,"Grand patio Outdoor Lounge Chair with Ottoman, Comfy Sling Recliner Chair with Puffy Cushion and Footstool, Samba Modern Patio Furniture Set for Porch Deck Garden, Dark Gray",,Garden,"EGP 26,200.00",,,4.6,,,,,https://m.media-amazon.com/images/I/81QPhA03cbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CX8VJWLQ,2026-04-01T06:25:19.324362
amazon,,"SUNNY GUARD Rectangular sun sail, 2.5 x 3 m, sun protection, breathable HDPE UV protection for balcony, terrace, garden, sand beige",,Garden,EGP 809.10,,,4.3,,,,,https://m.media-amazon.com/images/I/61PqO+vL-KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09KRGC5CX,2026-04-01T06:25:19.324904
amazon,,Bright Outdoor Solar Lights Motion Sensor Detector Wall Lamp,,Garden,EGP 149.00,,,2.6,,,,,https://m.media-amazon.com/images/I/71Gk4XA76aL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091DFQ5B4,2026-04-01T06:25:19.325405
amazon,,"HDPE Outdoor Side Table Small End Square Table Folding Coffee Furniture for Patio, Garden, Balcon, Pool, Outside Portable Grey",,Garden,"EGP 4,500.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51aH2T-3xIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FCMDDWM9,2026-04-01T06:25:19.325934
amazon,,"Electric Bug Zapper with LED Light to Attract Mosquitoes - Mosquito Killer for Indoor and Outdoor - Powerful Suction for Home, Patio, Garden - Cone Design with Professional Bulb",,Garden,EGP 390.00,,,,,,,,https://m.media-amazon.com/images/I/51zLg3HptcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F5PD62B2,2026-04-01T06:25:19.326402
amazon,,"Lounges Chair Foldable Reclining Lounge Chair Outdoor Relaxing Chair Leisure Recliner Chai, Comfortable Sun Loungers Beach Chair Sun Bed Camping Chairs Patio Chair for Balcony Pool Garden (Black B)",,Garden,"EGP 6,000.00",,,,,,,,https://m.media-amazon.com/images/I/617gOEgg7-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D7381XC3,2026-04-01T06:25:19.326886
amazon,,"2PCS 50W Led Flood Light Outdoor, Waterproof IP65, AC85-265V Led FloodLight Warm White",,Garden,EGP 642.00,,,3.0,,,,,https://m.media-amazon.com/images/I/518YfoMiYML._AC_UL320_.jpg,https://www.amazon.eg/dp/B091D15QT3,2026-04-01T06:25:19.327444
amazon,,"Sun Lounger Garden Chairs Folding Sunlounger Zero Gravity Patio Lounger, Foldable Lounger with Cushions Outdoor Reclining Chair Beach Chair (Color, Grey), Black",,Garden,"EGP 7,000.00",,,4.0,,,,,https://m.media-amazon.com/images/I/415BJjdIyfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C2TLHVKV,2026-04-01T06:25:19.328021
amazon,,Lamps® 2x12W Black Bollard Light - 3000K Warm,,Garden,"EGP 1,650.00",,,,,,,,https://m.media-amazon.com/images/I/6143ekNpTML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLWNR9PJ,2026-04-01T06:25:19.328472
amazon,,"OKRA SEEDS, Seeds Pack, Full Sun Plant, Paper Packet, Indoor/Outdoor Growing",,Garden,EGP 138.00,,,,,,,,https://m.media-amazon.com/images/I/41X6Wq79dbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDB5KTXM,2026-04-01T06:25:19.328933
amazon,,"COSTWAY Outdoor Grill Dining Cart, Movable Pizza Oven Table Stand Trolley with Folding Side Table, Wheels and Gas Tank Hook, Double-Shelf Metal Worktable for Backyard Patio Garden",,Garden,"EGP 9,999.00",,,4.6,,,,,https://m.media-amazon.com/images/I/718Jbi0wVJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BVJ4947K,2026-04-01T06:25:19.329431
amazon,,"Egg Chair with Stand,Hanging Hammock Chair UV Resistant Cushions for Indoor Outdoor Bedroom Garden Backyard, Foldable Wicker Rattan Basket Chair with Metal Frame 350lbs Capaticy (Grey)",,Garden,"EGP 19,999.00",,,5.0,,,,,https://m.media-amazon.com/images/I/81Ofla62-iL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BFF6M3SC,2026-04-01T06:25:19.329976
amazon,,"Plastic Wall Planter, 20 cm, with Connected Saucer, 4 Pieces, Grey",,Garden,EGP 349.00,,,,,,,,https://m.media-amazon.com/images/I/514fQjgiEeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLY5FT4X,2026-04-01T06:25:19.330418
amazon,,"Premium Lemon Seedling – Healthy Fruit Tree for Home Gardens, Patios & Indoor Planting",,Garden,EGP 251.10,,,,,,,,https://m.media-amazon.com/images/I/51VYfzlfOSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GMYB3M44,2026-04-01T06:25:19.330880
amazon,,NICESOUL® Swing Egg Chair Bird Cage Bird Nest Chair with Stand Comfortable Cushion Indoor Outdoor Rattan with Sturdy Metal Frame UV-Resistant and Water-Resistant 350lbs Capacity Dark Gray,,Garden,"EGP 19,870.00",,,4.6,,,,,https://m.media-amazon.com/images/I/81-kOv798NL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJC1111Z,2026-04-01T06:25:19.331375
amazon,,"Solar Lights Hanging Outdoor 2 Pack,Solar Lanterns Decorative Hanging Outdoor,30 LED Waterproof IP65,ed Glass Jar Garden Light, for Court,Yard,Patio,Pathway,Holiday Party (7.2 inch)",,Garden,EGP 899.00,,,,,,,,https://m.media-amazon.com/images/I/81+6nPLT5ZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08N3ZP6B7,2026-04-01T06:25:19.331891
amazon,,"Power Water Gun with Nozzle - Ideal for Car Washing, Garden Hose Attachments, Bicycle Maintenance, Window Cleaning, and Outdoor Surface Cleaning (Model2)",,Garden,,,,,,,,,https://m.media-amazon.com/images/I/41ErwT1zVnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD7XTLN5,2026-04-01T06:25:19.332310
amazon,,"KOMFOTTEU 178L Garden Storage Box Acacia Wood Storage Box with Dustproof Lid and Handle, 178L, Wooden Storage Box for Outdoor and Indoor, 120 x 45 x 45 cm",,Garden,"EGP 12,000.00",,,4.2,,,,,https://m.media-amazon.com/images/I/71dVT59c6aL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C2YJPHYV,2026-04-01T06:25:19.332872
amazon,,"Spray Gun Hose - Durable Garden Hose Adjustable High Pressure Nozzle for Car Washing, Ideal for Garden Watering and Pet Shower, Lightweight and Easy to Handle for All Your Outdoor Needs",,Garden,,,,,,,,,https://m.media-amazon.com/images/I/51QDEwa0j3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DSTY1BXX,2026-04-01T06:25:22.555820
amazon,,"Watering Points,Self Watering Points,Plant Release Adjustable for Home and Holiday Plants with Slow Release Control Valve Switch for Indoor Garden,Outdoor Watering,Non-Stop Watering (Medium, Count, 4)",,Garden,,,,,,,,,https://m.media-amazon.com/images/I/41wzntmchEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DXQD3ZTS,2026-04-01T06:25:22.556251
amazon,,"""Solar Wall Light with Motion Sensor, Waterproof and Easy Installation""",,Garden,EGP 233.70,,,,,,,,https://m.media-amazon.com/images/I/71ATOzaqiHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CX67NND5,2026-04-01T06:25:22.556731
amazon,,"White Plastic Flower Pot – 50 cm – Lightweight & Durable – BPA Free, Easy to Clean – Indoor/Outdoor Decorative Planter for Real or Artificial Plants – Made in Spain",,Garden,EGP 692.46,,,,,,,,https://m.media-amazon.com/images/I/31T4MlIJZvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHS23JC3,2026-04-01T06:25:22.557191
amazon,,Raised Bed with Shelf Brown Comfort 78 x 40 x 78 cm Pine Wood Including Plant Film Garden Patio Balcony Rectangular Flower Box Herb Bed Cold Frame,,Garden,"EGP 11,000.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51qwswL3o+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CVYCZZRW,2026-04-01T06:25:22.557729
amazon,,Garden Sprayer Pressure Pump | Lawn Sprinkler | Water Mister | Herbicides | Pesticides | Fertilizers | Plants| Flowers Outdoor Kitchens 2.2 L Capacity (Aqua),,Garden,EGP 250.00,,,3.6,,,,,https://m.media-amazon.com/images/I/51L3941beYS._AC_UL320_.jpg,https://www.amazon.eg/dp/B096KV2NLV,2026-04-01T06:25:22.558249
amazon,,"German Plant Pot, 45 cm, white",,Garden,EGP 240.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51KD3D2lzjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DV4P9GQC,2026-04-01T06:25:22.558792
amazon,,"ShopLaLa Wooden Wall Planter - 2 Pack Wall Hanging Planters for Indoor Plants - Natural Wood Holder for Flower Pot - Vertical Live Living Garden System - 47.2"" (120cm)",,Garden,"EGP 2,200.00",,,3.7,,,,,https://m.media-amazon.com/images/I/91PasIjdSjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B2F9CWHV,2026-04-01T06:25:22.559302
amazon,,"Outdoor Rocking Chair, Patio Egg Rocking Chair Indoor Oversized Papasan Chair with Thick Cushion, Rattan Wicker Lounge Chair, Comfy Wicker Chair for Bedroom, Living Room, Porch, Garden,Cream",,Garden,"EGP 18,999.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71LeZ1iEnSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DNCWYD28,2026-04-01T06:25:22.559876
amazon,,"Robabikia 3-Piece Outdoor Wicker Conversation Bistro Set, Space Saving Patio Furniture for Garden w/Side Table - Gray/Navy",,Garden,"EGP 3,350.00",,,,,,,,https://m.media-amazon.com/images/I/71bSbuUA3pL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DR2ZCK5Y,2026-04-01T06:25:22.560318
amazon,,"Sun Lounger Cushion Thick Sun Lounger Cushions Replacement Sunbed Cushion Pad Garden Patio Lounge Cushion Outdoor Reclining Cushion (Red wine,155 * 53 * 8)",,Garden,EGP 455.00,,,3.0,,,,,https://m.media-amazon.com/images/I/71FZsSSAArL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09BW85HDH,2026-04-01T06:25:22.560880
amazon,,5 Pack 50 Gallon Plant Bags Reusable Outdoor Grow Bags for Vegetable Plant Round Non-Woven Fabric,,Garden,"EGP 4,250.00",,,,,,,,https://m.media-amazon.com/images/I/21MbNNdLusL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G7KNZTX4,2026-04-01T06:25:22.561344
amazon,,"RETON Adjustable Plant Stand, Mid Century Modern Indoor Plant Stand, Wooden Plant Pot Stand for Indoor&Outdoor, Garden, Yard, Home, Office (20 CM)",,Garden,"EGP 3,400.00",,,4.1,,,,,https://m.media-amazon.com/images/I/61Nmxjf50EL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DBQ6K6TS,2026-04-01T06:25:22.561892
amazon,,Cairo light WHITE Turkish Square Lantern Outdoor Decoration - Door Post Wall Lamps - Rustproof and Waterproof 25X25cm,,Garden,EGP 620.00,,,,,,,,https://m.media-amazon.com/images/I/31F8+42BrpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GDVC35K6,2026-04-01T06:25:22.562374
amazon,,"PATIKIL Plant Saucers 9 Inch, 6 Pack Round Plastic Flower Pot Thicker Plant Drip Tray for Indoors Outdoors Home Garden, Terracotta",,Garden,EGP 345.00,,,,,,,,https://m.media-amazon.com/images/I/51q55LR7iVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJDX5F1W,2026-04-01T06:25:22.562862
amazon,,شابا كشاف ليد (cob) 30 وات اضاءه ورم,,Garden,EGP 79.00,,,,,,,,https://m.media-amazon.com/images/I/517nW-EBlhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FZDCLMML,2026-04-01T06:25:22.563314
amazon,,"PerGar 11.8 inch Heavy Duty Plant Stand with Lockable Wheels, Moveable Plant Trolley, Wooden Plant Dolly Planter Tray Trolley for Indoor Outdoor Garden on Roller Flower Succulent Pots, Load(Rectangle)",,Garden,EGP 750.00,,,,,,,,https://m.media-amazon.com/images/I/712xr-nbVuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCHRMGK4,2026-04-01T06:25:22.563796
amazon,,"L-Shaped Patio Corner Sofa Cover,Garden Furniture Covers Sectional,Waterproof Garden Bench Cover,Tear Resistant Outdoor V-Shaped Sectional Sofa Cover Protector,Black,300x300x98cm",,Garden,"EGP 1,500.00",,,3.3,,,,,https://m.media-amazon.com/images/I/61QAt1GRNmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08ZNS242R,2026-04-01T06:25:22.564313
amazon,,"Rectangular Planter Box with Drainage Tray, 40 cm, Orange",,Garden,EGP 150.00,,,,,,,,https://m.media-amazon.com/images/I/51xDtS7errL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DRQXMZTR,2026-04-01T06:25:22.564797
amazon,,"KylinLucky Stackable Patio Chairs Covers Waterproof 25W x 25D x 47H inches 1pack, Outdoor Furniture Cover Heavy Duty for 4-6 Dining Chair",,Garden,EGP 388.00,,,4.8,,,,,https://m.media-amazon.com/images/I/61jTt0UrUxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CL4F6BF5,2026-04-01T06:25:22.565313
amazon,,"Live Rosemary Plant, Set of 2 Potted Herbs, Fresh Kitchen Garden Plants",,Garden,EGP 350.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61UALiy01AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F38D9MVD,2026-04-01T06:25:22.565839
amazon,,"Outdoor Rocking Chairs, Oversized Papasan Rocking Chair Indoors with Padded Cushions, Rattan Wicker Lounge Chair for Living Room, Porch, Patio, Garden",,Garden,"EGP 13,999.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71p+bj7QzjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DNSXPGGS,2026-04-01T06:25:22.566342
amazon,,"Adirondack Side Table Outdoor, HDPE Small Outdoor Table for Patio,Outside End Table for Porch, Deck, Pool, Weather Resistant/Easy Maintenance/Indoor or Outdoor Use, White",,Garden,"EGP 5,295.00",,,4.6,,,,,https://m.media-amazon.com/images/I/51qetrfogrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DNQ1W9F8,2026-04-01T06:25:22.566870
amazon,,"RoyalCraft 2-Tier Storage Square Patio Side Table, Outdoor Coffee Table, All-Weather Metal Patio End Table for Porch Backyard Garden, Brown",,Garden,"EGP 5,999.00",,,4.8,,,,,https://m.media-amazon.com/images/I/71lMDVs9HbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D8TF1NPQ,2026-04-01T06:25:22.567362
amazon,,"Rattan Wicker Patio Bar Table with Two Doors, Adjustable Shelves & Drawer, Weatherproof Storage Box for Outdoor Cushions, Pool Toys and Garden Tools",,Garden,"EGP 30,000.00",,,3.2,,,,,https://m.media-amazon.com/images/I/812mPMoN4sL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJ6ZSTKG,2026-04-01T06:25:27.048357
amazon,,"GQ 2PACK 12 PCS Decorations Outdoor Solar Eyeball Lights, Green Eyeball Solar Lights Outside Decorations Swaying Firefly Light Waterproof Path Light for Garden Lawn Yard",,Garden,EGP 499.00,,,,,,,,https://m.media-amazon.com/images/I/41LBIefvEbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DK2Y9ZBJ,2026-04-01T06:25:27.048872
amazon,,"F&J Outdoors Waterproof UV Resistant Heavy Duty High Back / 4 Stackable Chairs Cover, 27""Wx34""Dx41""H",,Garden,EGP 444.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61BtyPmi5CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BR3NB6JQ,2026-04-01T06:25:27.049392
amazon,,"England Flag 5x3ft, 150x90cm St Georges Cross Flag for Euro Football 2024, Big England St Georges Flag with Eyelets for Football Sports Events Fans Bar Garden Indoor Outdoor Party Decorations",,Garden,EGP 490.00,,,4.6,,,,,https://m.media-amazon.com/images/I/514SEMNfEUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D7GV4TYS,2026-04-01T06:25:27.049968
amazon,,Lamps® LM-207-38-P Outdoor Acrylic Square Wall Lamp (Gold),,Garden,EGP 475.00,,,,,,,,https://m.media-amazon.com/images/I/713GJFnLN6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLWQ3DYX,2026-04-01T06:25:27.050432
amazon,,"Metal Firewood Log Holder, C-Shaped Firewood Rack with Carrying Holer and Stable Base, Indoor Outdoor Fireplace Wood Storage Shelf for Fireside Patio Garden",,Garden,"EGP 6,700.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71ZKSPcPT7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FFB4854S,2026-04-01T06:25:27.050976
amazon,,"Sun Lounger Cushion Only 120 * 50cm Thick Replacement Sunbed Cushion Recliner Chair Pad Garden Sunlounger Cushions for Patio Indoor Outdoor (Navy Blue, No Chair)",,Garden,EGP 366.00,,,,,,,,https://m.media-amazon.com/images/I/71IlfIRMsgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09Y8PPXSK,2026-04-01T06:25:27.051424
